timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-03-28 03:11:57,0.7881997235674025,0.8030348914778236,0.7967824085981847,0.7928184668272358,1.000000000000002,0.9999999999999969,1.0000000000000029,1.0000000000000007,0.3972648248060202,0.04761069913489546,0.05062565850469625,0.1062923307937611,1.2687139694416392,1.245275903466285,1.2550477887173088,1.261322789316299,6.086534234169335,7.312824747399135,5.360915599772064,5.244930392307212,4.797404600855792,5.872453427424025,4.271483243877955,4.158277672244573,5.367692123467572,5.345406021022058,5.51783081679284,5.530190952625847
2004-03-11 20:22:46,0.7923601770547882,0.8023492012230424,0.7965069140448929,0.7922217023884885,1.0000000000000018,1.0000000000000002,1.0000000000000013,1.0000000000000004,0.20730532229435417,-0.03332489745543077,0.0540758068033389,0.21581221954132435,1.2620523203437775,1.246340120331239,1.255481882664033,1.2622729180292285,5.748084886584154,6.727226180280495,5.075862426848127,5.66416221081878,4.554553558459765,5.397584552194793,4.042959517725218,4.487272229259397,5.41772908031268,5.383204521418027,5.5428314532210505,5.4392211682795
2004-04-02 22:01:57,0.7943771802860236,0.8107830792886664,0.7976918424253222,0.791709510439144,1.0000000000000002,0.9999999999999998,1.0000000000000029,0.9999999999999992,0.19035485730336,-0.25725909067351616,-0.009562851392372451,0.15710964593485244,1.2588478430862529,1.2333755175025867,1.2536169317710182,1.2630895382895186,5.324069694876977,4.534111483733526,5.153779442362133,5.374520622845475,4.229319471862642,3.6761808706195733,4.111127818831588,4.255059091158078,5.530375120177263,5.64522999749663,5.553554363711358,5.527193673336445
2004-03-10 06:02:46,0.7957527919100424,0.8081251653006813,0.7938686364207564,0.793512067536819,0.9999999999999996,0.9999999999999987,0.9999999999999992,1.0000000000000004,0.18316314704714243,-0.18556598223620657,0.05999679052307494,0.1302581015411426,1.2566716826713273,1.2374320748048058,1.2596542477211452,1.2602202800823825,5.7722990598954995,5.425914187233737,5.475815533763633,5.161115521082092,4.593323092651559,4.384817799465582,4.347078211080536,4.095407447930216,5.426658945183201,5.531232389875404,5.532839415930266,5.5448395948530385
2004-04-03 04:21:57,0.7933247292754816,0.8138564471730623,0.7987127897270778,0.7949827948473975,1.0000000000000002,0.9999999999999966,0.9999999999999979,0.9999999999999991,0.3048392151961439,-0.26773497593561757,-0.002450087568937942,0.07772013665310462,1.2605178725655868,1.2287179188338504,1.2520145074197453,1.2578888580751688,6.202579559913513,4.806841172410506,5.004956814374276,6.009274880118,4.9206597501780225,3.912078678703225,3.9975230196724354,4.777270139202472,5.350107167639287,5.623839084076044,5.554392671548396,5.434115273618961
2004-04-14 02:21:57,0.7931103768384855,0.8079151833193547,0.7958501274652701,0.795156525745986,1.000000000000001,1.0000000000000018,0.9999999999999974,1.0000000000000024,0.21077820970623318,-0.1810930875080401,0.05798581929707902,0.11256426700668865,1.2608585503397696,1.2377536907914741,1.2565179868537952,1.2576140264482392,6.5050356357367685,5.40318041091189,5.214996812675469,5.157302527377803,5.15921126440696,4.365311492189418,4.15035587809876,4.100862759890718,5.375851766626568,5.57687252650341,5.505035424053476,5.516584015055965
2004-03-22 18:01:57,0.7941994172965146,0.8103723552008832,0.7998968544397856,0.799918357629865,0.9999999999999974,0.999999999999998,1.0000000000000013,0.9999999999999982,0.22313538488139795,-0.24919708003087626,-0.08105414724566984,-0.045474478772820515,1.259129606773115,1.234000633884047,1.2501611857198258,1.2501275792231714,5.878695367524592,4.876081507367576,4.560270959339321,5.4932183846942015,4.668856435351762,3.951441655276943,3.6477463957686216,4.3941262283867735,5.392451784423183,5.577159434149362,5.653680250155149,5.498657268799747
2004-03-07 00:02:46,0.7923258502244014,0.8053892658156719,0.8000365943134483,0.7947565407481032,0.9999999999999996,0.9999999999999999,0.9999999999999984,0.9999999999999989,0.31798016943017204,-0.12263024717338622,-0.0235203014955494,0.12054449988872262,1.2621069976661508,1.2416356195003824,1.2499428240006307,1.258246958318456,6.714624902298801,4.981158222813491,5.3588021804509065,5.237019364638522,5.320170884651838,4.011771363983455,4.287237846047431,4.162155394070946,5.318625857249293,5.601571422333354,5.542518283346883,5.529055548572957
2004-04-02 22:11:57,0.7939528650346739,0.8133413555973856,0.7961555859577314,0.7949292871401729,1.0,0.9999999999999968,0.9999999999999996,0.9999999999999974,0.2015669384797505,-0.32946649823986585,0.05021929136305925,0.13854292846029725,1.2595206139300568,1.2294960696613213,1.2560359025768242,1.2579735281833486,5.805063220547083,4.686937717455008,5.4103113298149665,5.584750050117619,4.6089465756607675,3.812080276715385,4.30744958700259,4.439481376196055,5.41285986616421,5.656380032486504,5.468730051571166,5.454327323235521
2004-03-11 20:32:46,0.7939056456643733,0.806991760797039,0.7969302877437132,0.7937425031231642,0.9999999999999988,1.0000000000000007,0.9999999999999994,0.9999999999999994,0.22979860217878478,-0.11132825137003044,0.038070820844242625,0.1567072877134459,1.2595955268250514,1.2391700245022748,1.25481490085064,1.259854418864137,5.77670568291016,5.791705258073602,5.684748380864909,5.3957011695586,4.58615925500385,4.673858424230282,4.530348162913283,4.2827973524300305,5.441675436783234,5.519071065912695,5.473119785934136,5.503614229009735
2004-03-28 03:01:57,0.7922818713447795,0.804243671078092,0.7925941314553719,0.795748835182265,0.9999999999999964,0.9999999999999999,1.0000000000000004,0.9999999999999988,0.3053034845519025,-0.13152142160763924,0.07463618566636798,0.081281955598687,1.2621770561311048,1.2434042516734956,1.26167979336888,1.2566779312607481,6.877430608422805,4.981669878979039,5.240174612178263,6.488549940774803,5.448863592485105,4.006476471569258,4.153331645413919,5.16325605739351,5.3050099289596355,5.571025249335607,5.540801260549547,5.42852128619162
2004-04-02 04:21:57,0.7915008204050048,0.8125135005459905,0.7969380503979289,0.7919518566122569,0.999999999999998,0.9999999999999997,1.0000000000000002,1.0000000000000036,0.32696768455932723,-0.31819884906313156,-0.0007277199868473971,0.22403267576714958,1.2634225691494618,1.2307487805778274,1.2548026782014963,1.2627030186881776,6.264002447472559,4.761185923769209,5.090840586285819,5.899121900920569,4.957963076193498,3.8685278416720164,4.057084571721269,4.671820541816054,5.370109864509417,5.623654347572016,5.566905294449686,5.41211324528182
2004-03-11 06:02:46,0.7908252003825513,0.8105316249928656,0.799503637585714,0.7972883155029796,0.9999999999999988,0.9999999999999992,1.0000000000000002,1.0000000000000004,0.30657512150686594,-0.22468145035623888,-0.014068107276432595,0.045697732604631724,1.2645019398929902,1.2337581522606245,1.2507760477735053,1.2542514176557793,6.489450193892435,5.218093411465254,5.558091543574638,5.370938491546142,5.132020749957578,4.229429732159502,4.443714407122318,4.282186502594937,5.326035905229655,5.548490811573441,5.525009364204953,5.523982837154471
2004-03-06 00:02:46,0.7831813967335155,0.7992107514638381,0.7965783107672336,0.7917903535871855,0.9999999999999994,1.0000000000000016,1.0000000000000024,0.9999999999999996,1.0678607360442411,0.1417287189106573,0.03137565650114116,0.22463946097641063,1.2768434032917388,1.251234418666662,1.2553693547553924,1.2629605746894057,10.424949552691759,6.603404938286388,4.996601995480462,6.454950167572422,8.164626551553575,5.277512222947876,3.9801847771360053,5.110967275569833,4.921616613702667,5.269184975117875,5.575128634576774,5.364327457390068
2004-04-15 02:21:57,0.7875248732075992,0.8057086438573972,0.7947876032402819,0.7953183160634923,1.0000000000000018,1.0000000000000004,0.9999999999999988,0.9999999999999983,0.3767401218772246,-0.15733505620694466,0.10641736396772217,0.14396732256837064,1.2698011631391255,1.2411434426375485,1.2581977825560984,1.2573581920627686,5.71381485677097,5.058105961128141,5.678540382359792,6.641837834885458,4.499771320610247,4.075359694427569,4.513233500398898,5.282375282407903,5.4592741675527225,5.5829696883057505,5.496121341476107,5.371434926235796
2004-03-23 18:01:57,0.7944748282795261,0.8059764231798766,0.795376416804314,0.7956957450886823,0.9999999999999994,1.0000000000000029,0.9999999999999998,1.0000000000000027,0.17891845285354435,-0.14876078720639496,0.06658878217558906,0.12404710497577076,1.2586931195360187,1.240731082498209,1.2572663444282497,1.2567617788235754,5.8737983406381975,5.481183638975078,6.256526561559939,5.8637086546549035,4.6665849280271,4.417704784133181,4.976293678174561,4.665728026948576,5.462333212524883,5.459901116090904,5.401744657911937,5.403172443762942
2004-03-10 20:32:46,0.791969133608808,0.8075768390857725,0.7971790900581395,0.7920165770070408,0.9999999999999994,0.9999999999999991,0.9999999999999972,0.9999999999999943,0.23745165521497302,-0.09222007944443211,0.054686012373057036,0.22988041355658284,1.2626754725190439,1.2382722628995424,1.2544232688379542,1.2625998356990256,6.156061566429161,6.326962390400419,5.858364867479354,5.514451492279501,4.875410745207387,5.109508288254138,4.670165974285777,4.367536994986603,5.406734432369368,5.408867443958439,5.452394023272867,5.479726925385353
2004-04-03 22:11:57,0.7884336612689918,0.8086047021940242,0.7977005708383827,0.7893660283688431,0.9999999999999973,0.9999999999999991,0.9999999999999987,0.9999999999999983,0.35137285364341864,-0.21815514537685665,0.06532873748023915,0.1755453378552816,1.2683375268256398,1.2366982250865637,1.2536032147363256,1.266839418040845,6.987401703419644,5.106011810447376,6.212116536879774,5.521788563679193,5.509102707784355,4.128745159385975,4.95540890758356,4.35871230800395,5.369358105152566,5.639366834306092,5.4106623029696355,5.506752388207897
2004-03-29 03:01:57,0.7899293394008311,0.8056699835896716,0.7961857640604799,0.7927035406701732,1.0000000000000004,1.0000000000000013,1.000000000000002,1.0000000000000009,0.4159643797923174,-0.12851976711473734,0.07794435706881275,0.1505023234790004,1.265936014933323,1.2412029992038307,1.2559882946161796,1.2615056558906923,7.571901147768366,5.375699686197185,5.054805037520298,5.343861073490405,5.981266871665057,4.331039877961484,4.024563810974853,4.236097593805353,5.258438868095951,5.5000787113520895,5.5469469303717425,5.494593633454661
2004-03-18 11:45:20,0.7990985226332346,0.8142431973225346,0.7961182808724002,0.7972752512738108,1.0000000000000022,0.9999999999999996,0.9999999999999998,1.0000000000000007,0.07642202810221255,-0.2923984886714299,0.029979901163691203,0.061237274521293905,1.2514101474055361,1.2281343010150858,1.2560947588142084,1.2542719699404885,5.492184246445453,5.805186277985321,5.064116761614109,5.183609222568383,4.3887963173640765,4.726833436039674,4.031635930393332,4.132763345428448,5.452027138290411,5.493820048407381,5.538363959564132,5.519933489311135
2004-04-15 21:22:55,0.790917732234494,0.8058195081196798,0.7986039063962499,0.7982992816841195,0.9999999999999989,1.0000000000000009,0.9999999999999979,1.0000000000000007,0.24516747503663483,-0.13242804232626737,0.02186520603774822,-0.02487224128154919,1.2643540019956405,1.2409726867166904,1.2521852097024675,1.2526630337063143,6.053755281504019,5.892974413269787,5.628161162575348,5.249630318547554,4.788022398749755,4.7486737430629145,4.494671490260342,4.190776112403685,5.391294663335331,5.490509656340291,5.493663726614372,5.507744696034815
2004-03-17 20:05:20,0.7969956850150888,0.8102450706097105,0.7961816365675992,0.7883851689100501,1.0000000000000016,1.0000000000000002,0.999999999999999,0.9999999999999947,0.27699285323274125,-0.23114305131462975,0.07784138229216486,0.35744792191632113,1.2547119373438884,1.234194487906602,1.2559948057971753,1.2684155403157877,8.110509272345347,4.972873669899361,5.33153877744866,6.539807180914867,6.464040893334099,4.029246377800777,4.244873269252696,5.155886988964753,5.150524729489752,5.601151418715733,5.548858079686051,5.321665199520531
2004-04-13 21:01:57,0.7865693866572026,0.8047856000884093,0.7953251629167317,0.792882300007155,1.0000000000000013,1.000000000000002,1.0000000000000007,1.0000000000000002,0.5320961224670304,-0.12691629502894974,0.08726568235244914,0.28425626566536266,1.271343656342698,1.2425669642823474,1.25734736762591,1.2612212430407088,7.182170921636853,5.758769946316346,5.606922154688158,6.699779882928962,5.6492757766990875,4.634575127017288,4.459326276138789,5.312136883118383,5.212950851467008,5.510955398518318,5.447446481183708,5.328463704876118
2004-04-06 08:51:57,0.7932427121769801,0.811364774237201,0.7999377052942661,0.794801428697836,1.0000000000000016,0.999999999999999,0.9999999999999974,0.9999999999999966,0.20428630412301363,-0.2538082366007175,-0.029740393700095957,0.16745613297650053,1.2606482034427968,1.2324912687269942,1.2500973430576525,1.2581758963850227,6.55114145729619,4.869013063562416,5.043365762280016,7.421793515309682,5.196645217440675,3.950545685075306,4.034378434837953,5.89885208946849,5.357369716305883,5.6045616948465025,5.5958793234305375,5.345804664540371
2004-03-19 12:01:57,0.7907854964711498,0.8080610857893875,0.7994297668452084,0.7922239689231828,1.0000000000000002,1.000000000000002,0.9999999999999967,1.0000000000000013,0.3039491258499081,-0.16963257654461827,0.03537108329514371,0.3101098564833693,1.2645654282513554,1.2375302035775069,1.2508916248469195,1.2622693066952198,5.8062137710186175,4.986062022203708,5.2835734554080735,8.6362681669024,4.591469639532583,4.02904269147515,4.223845895566423,6.841858643868351,5.409939927690902,5.540500707434818,5.501334925831701,5.155754512287042
2004-04-12 07:31:57,0.7889633940556291,0.8058273494025773,0.7960491423620516,0.7928528194959397,1.000000000000002,1.0000000000000004,0.9999999999999988,0.9999999999999999,0.42766228847422827,-0.178840897390955,0.0625498483999638,0.13685231950522514,1.2674859284149411,1.2409606111549558,1.256203853235468,1.2612681388151652,6.688941169011125,5.56801025655198,6.316808710739331,5.365744441615156,5.277329727341434,4.4868549464836445,5.0284901566491875,4.254245609229244,5.3229773129752616,5.510441515248166,5.440745354080682,5.490594573637516
2004-03-16 06:35:20,0.789438004663988,0.8073636186668827,0.799892258152885,0.7964095273958464,1.000000000000002,1.0000000000000016,0.9999999999999977,0.9999999999999997,0.27474217068689644,-0.14251902958316043,-0.0015636425138554344,0.06307151326090965,1.2667239151041843,1.238599283989536,1.25016836931164,1.2556354056560162,5.55452982512858,5.454088484006525,6.202083989167151,5.801079435940567,4.384956941996108,4.403432614976873,4.960998967348777,4.6200349319631915,5.45959475821498,5.471209334956035,5.491211624196277,5.467046295115627
2004-04-05 01:31:57,0.7864054808042021,0.8021381450859115,0.7972664600199024,0.792171433524309,1.0000000000000027,0.9999999999999988,0.9999999999999961,0.9999999999999938,0.4653822084955652,-0.09832884578245427,0.020087535199424966,0.18064974453657445,1.2716086349975235,1.246668053534464,1.2542858004775879,1.2623530181479428,6.517851639686992,4.836052141488094,4.772567647682768,5.981756724210568,5.125674252518492,3.8791818943120147,3.8050081136735683,4.7385767992115895,5.344312511501421,5.59306229904918,5.609830453594442,5.429570963619747
2004-04-12 21:01:57,0.7875827048166757,0.8063098759022976,0.7999767756086218,0.7953323867216837,1.0000000000000007,1.0000000000000004,1.0000000000000016,0.9999999999999992,0.48787213415171005,-0.1422537719716841,-0.024452391792121553,0.08948713207217507,1.269707922589246,1.24021797312225,1.2500362891650225,1.2573359474545531,7.166033911255162,5.264707396624028,6.124344874546973,4.676830828250655,5.643844370634358,4.244985567633827,4.899333665455269,3.719635024926146,5.242012403014264,5.55134487931429,5.455734637339097,5.619389779853976
2004-03-16 20:05:20,0.7923654544939028,0.8075701880368099,0.7998146027800754,0.7931890126842986,1.0000000000000024,1.0000000000000029,1.0000000000000002,1.000000000000001,0.32163988707068647,-0.1724604353616157,-0.06055912775564476,0.15954282970439682,1.2620439146210878,1.238282461157942,1.2502897503047585,1.2607335502742476,6.909680059705402,5.544190371365865,5.334403531308537,5.455341433636867,5.474991780915915,4.477322860715789,4.266533841462168,4.327116885602168,5.329663394658594,5.518672664824751,5.528700129254218,5.478672200441808
2004-03-17 06:35:20,0.7932680448133438,0.8074354702371449,0.7983351754105029,0.7957869324799157,1.0000000000000027,0.9999999999999986,0.9999999999999993,1.0000000000000007,0.28122253660859586,-0.15852799674207319,-0.02034729365445287,0.07518388974459844,1.2606079452441614,1.2384890642793995,1.2526067130711116,1.2566177693867058,6.123064305682823,5.166224206908364,5.352596013572826,6.035094139170574,4.857231250035374,4.171392671855582,4.273165677397223,4.802649052238065,5.37566377533255,5.55032321254133,5.53614390170219,5.39198628864332
2004-04-13 07:31:57,0.788087133484553,0.8076915598438925,0.794181538344459,0.7936663573081387,0.9999999999999997,1.0000000000000016,0.9999999999999976,1.000000000000002,0.6076306445949342,-0.17783860476333802,0.13833267051768683,0.18330077840658188,1.2688952242862628,1.2380963844580444,1.2591579528335362,1.2599752916221378,9.923280004157284,5.3598051748232205,5.126898811115719,6.771320149824203,7.8204092932409,4.329069402112327,4.07168838474827,5.374168997478165,5.109840480239793,5.508530272551117,5.542818838923036,5.32577191205399
2004-04-04 01:31:57,0.7899892162385644,0.8071798683306906,0.7961029198215185,0.7921739235470006,1.0,1.0000000000000022,0.9999999999999961,0.9999999999999986,0.30164158583798883,-0.1530463075040931,0.04047738303314885,0.2189337232257822,1.2658400639459053,1.238881244731832,1.2561189955492063,1.2623490502217565,6.595408869378158,5.978608288287762,4.831951197835692,6.497972738884288,5.210301883492927,4.8258122509408805,3.846730457032093,5.147524559663423,5.32431857093971,5.504138277369078,5.588096888706978,5.392310173407525
2004-04-07 08:51:57,0.7941981276598816,0.8119413666583103,0.793573848879421,0.7941833756584052,0.9999999999999979,1.000000000000001,0.9999999999999984,1.0000000000000007,0.2077684061088454,-0.2835601272889434,0.10809958212926718,0.12976871146036917,1.2591316513758537,1.231616026802132,1.2601221693633995,1.2591550398180602,6.166178992978805,4.637985058526328,6.270005685840524,5.626129967991659,4.8971678110394725,3.765771926960686,4.975712544608326,4.4681788898725285,5.4162922015298065,5.635287046777397,5.411367917791729,5.452770949246367
2004-03-13 12:32:46,0.7913827017786229,0.8060723205142466,0.7975392166631942,0.7919721375824096,1.0,1.0000000000000016,0.9999999999999984,1.0000000000000022,0.3258290397171333,-0.11941420674184933,0.06316471305476368,0.2141543827805945,1.263611142564163,1.2405834743984705,1.2538568375156212,1.2626706831538579,7.81481292440395,5.509848575715619,6.0736375704655785,5.303745343877373,6.184507766009299,4.441336427109198,4.84396415024527,4.200418537183305,5.209729168213434,5.538634840091526,5.433423520469831,5.505475226464263
2004-03-04 14:32:46,0.7835250628871949,0.7984351784770184,0.7938315412065899,0.7932227138499696,0.9999999999999994,0.9999999999999991,1.0000000000000016,0.9999999999999971,0.6758708643766109,0.0958636767920038,0.2835219850944619,0.20889017758399353,1.2762833601201224,1.2524498255543515,1.2597131105171815,1.2606799862631486,7.50332244836043,6.31720317007031,7.1583887632285474,6.372576851786433,5.879041193214511,5.043877240570679,5.6825547844696445,5.054872704591544,5.219744598611007,5.386307604945753,5.283910797165049,5.383064221457136
2004-03-22 05:51:57,0.8019656433013941,0.8140162983907782,0.7961308852755569,0.7971831536242239,0.9999999999999998,1.0000000000000016,1.0000000000000016,0.9999999999999984,0.06871058440921773,-0.29117918620979033,0.047579077868562525,0.06476766624291175,1.2469362102388475,1.2284766312135187,1.2560748722289319,1.2544168745334254,6.224901960925021,4.949639746833781,5.210731332445292,5.508469413824167,4.992157505581345,4.029087425085496,4.148424148632746,4.391259018954936,5.371447127620171,5.572656545589355,5.528978840710757,5.4986659331496925
2004-04-16 13:22:55,0.7919345307365608,0.8053564339743831,0.7945202975759411,0.7880504059903806,1.000000000000002,0.9999999999999977,1.000000000000001,0.9999999999999992,0.43855195997489815,-0.11601564413748777,0.10291455818250039,0.28838376377420527,1.2627306439964476,1.2416862370678048,1.2586210862717702,1.2689543618003107,7.827466051534754,5.592083288790593,5.905906091013979,5.8714209166459765,6.1988406543785235,4.503620255948142,4.692362264887985,4.6269756371032775,5.22164936371047,5.464746480303371,5.432634683086666,5.43740508750928
2004-03-23 05:51:57,0.7993694023754007,0.8129370101411941,0.7981829319621141,0.7948584237085778,1.0000000000000016,0.9999999999999988,0.9999999999999991,1.000000000000001,0.15497092977459115,-0.2981825376601579,-0.01704911116742691,0.10434548558470391,1.2509860860678534,1.23010760677056,1.2528456321933281,1.25808567937708,7.05144574952004,4.523652019861023,4.955337869476483,5.481841654653806,5.636709974676385,3.6774441479449984,3.9552661095216384,4.357288016638142,5.287227717997868,5.635248842627978,5.5815903042369515,5.490206875132302
2004-04-17 13:22:55,0.7933158656541093,0.8011063598362256,0.7826732866035176,0.7923156138960292,1.0000000000000078,0.9999999999999981,1.000000000000002,0.9999999999999976,0.1792209986333062,-0.0960460010201798,0.39320224569617945,0.16449449062762067,1.2605319561779873,1.2482737001419304,1.2776723277979674,1.2621233034683341,5.921906569474096,4.941454899270076,5.421490380703914,5.072702910172058,4.697942436485063,3.958630946649141,4.24325569455488,4.019181720385158,5.395293926587016,5.580242671866272,5.50749571064791,5.5589952611967055
2004-04-01 10:11:57,0.7892650025677236,0.8095588932332886,0.7951210462594386,0.7933181098751104,1.0000000000000027,0.9999999999999996,1.000000000000003,1.0000000000000007,0.550075878907395,-0.23169082188428236,0.10325245055873733,0.2010437646175265,1.2670015732950186,1.235240583926032,1.2576701430611044,1.260528390253725,9.342087529805454,5.527825660263187,5.453226917257702,5.693545388098303,7.373382738199781,4.47510042350924,4.335975491940063,4.516792665774295,5.1007676919594855,5.562907335716866,5.537305280122989,5.430476567965327
2004-03-12 12:32:46,0.794733484125133,0.8088055812782026,0.7984775992712579,0.790174877648676,1.0000000000000029,0.9999999999999989,0.999999999999997,0.9999999999999983,0.19413209212061222,-0.17488882786433813,-0.0042771610418834705,0.24731945767031283,1.2582834622865218,1.2363910724004163,1.252383286535103,1.2655426390873108,5.776231024024656,5.302192913929429,5.199634382005322,5.789762070434038,4.590564206834786,4.288443221799863,4.151791578431913,4.574924535620169,5.452116576486773,5.526333003713653,5.559479144861367,5.467602525413277
2004-03-05 14:32:46,0.7875229055179337,0.8047021768976682,0.794345934120525,0.7936328889424675,1.000000000000005,0.9999999999999989,0.9999999999999998,0.999999999999998,0.3581656072359798,-0.01462576214209621,0.12176612928070796,0.19283778101332683,1.269804335840023,1.242695780761093,1.258897360766589,1.2600284261562282,6.603985448688612,5.458316707459283,5.973309624219719,5.631446335968753,5.200789808549384,4.392319336689402,4.7448742132419355,4.469301024539364,5.286739381842451,5.522734104808093,5.428326394044493,5.447758255884884
2004-03-24 00:41:57,0.7969462452687853,0.8127415293833057,0.7964419451429805,0.7961304206692048,1.0000000000000016,0.9999999999999978,1.0000000000000004,1.000000000000001,0.14968008286419554,-0.2476964815755709,0.04900698244992574,0.134127146612518,1.2547897752661255,1.2304034725022366,1.2555842972590756,1.2560756052499906,5.81272428118054,4.93095340354289,5.764077332732852,5.540179928893747,4.632428790669524,4.007590610513274,4.590752962836314,4.410705777373258,5.4189620973951,5.54749246335158,5.493273397351895,5.475330246392938
2004-04-11 13:01:57,0.7860655895370133,0.8085738903006213,0.7958426800834946,0.7962705247329552,1.0000000000000009,0.9999999999999983,0.9999999999999998,1.0,0.579621891754492,-0.19089573007938831,0.12096689956295492,0.04187595658599852,1.272158472919535,1.236745351285343,1.2565297451690909,1.255854598329342,8.137339314387269,5.480774236740803,6.696415192905148,5.581920103518702,6.396482425426539,4.431610946460937,5.329293014073465,4.444718449846269,5.184709213707743,5.516230778709134,5.353179564457966,5.439190261618333
2004-03-27 09:21:57,0.7984303047990612,0.808475329613977,0.7970167633076135,0.7964111205666524,1.0000000000000002,1.0000000000000022,1.0000000000000018,0.9999999999999994,0.09478475500959771,-0.20338222193082567,0.017715327212107557,0.0977892844748558,1.2524574706012286,1.2368961220838646,1.2546787546224365,1.2556328938356511,6.32487594634158,4.858078500461321,5.306116074465854,5.8766074955412195,5.049972629653757,3.9276366169510326,4.229063459405268,4.680195560654374,5.413218898812282,5.592049154795355,5.5267218275163215,5.43320455075696
2004-03-15 12:05:20,0.7894823156035613,0.8011181000141564,0.800990995381803,0.7941410255061007,1.0000000000000004,0.9999999999999988,1.0000000000000002,0.9999999999999986,0.3543834052736048,-0.026640421343127052,-0.03815906793170276,0.15033429392908815,1.2666528182274708,1.2482554070146812,1.248453485451902,1.2592221883546506,6.383828438925324,5.7623958974152405,5.399501332078878,5.937168868336611,5.03991965837863,4.616359652866673,4.32495194654723,4.714949373703739,5.352675920603876,5.465762807019776,5.544025013385332,5.448967760467933
2004-04-06 15:01:57,0.7898141354907444,0.8054814272394374,0.7986696344728879,0.7933900584396315,0.9999999999999994,1.0000000000000002,1.0000000000000029,1.0,0.2812220276378046,-0.13572381610438722,-0.014474374276573165,0.18712831358127469,1.266120666957496,1.2414935542675651,1.2520821586762725,1.2604140792571947,5.770914875647381,5.039251733700808,5.330280494169996,6.8868303582928405,4.557950143500116,4.059023678680135,4.257133173916702,5.463942740429785,5.450602809584424,5.567866416151725,5.518639071400473,5.266692323473844
2004-04-10 13:01:57,0.7922670824737257,0.8034162600930337,0.7927000848742113,0.7934983220323105,0.9999999999999968,1.0000000000000027,1.000000000000001,1.0000000000000022,0.3127550083570507,-0.11254477668493124,0.17753355127024895,0.2187908052793781,1.2622006165870967,1.2446847912739594,1.261511155456335,1.2602421104543724,7.858887976887042,4.774300678587967,7.07127454175017,6.65654518166831,6.226338248936157,3.8357507957507675,5.605399929414203,5.281957432186054,5.280683198811901,5.593539167697342,5.2771733288087805,5.312135416281495
2004-03-26 09:21:57,0.7902297382087557,0.8053400265557068,0.7998389247880245,0.7930877010615187,1.0000000000000002,0.9999999999999997,0.9999999999999977,1.0000000000000009,0.33985611299347873,-0.16720533780394486,-0.0746193147716725,0.1933986634548619,1.2654547806144816,1.2417115342904514,1.2502517307031793,1.2608946005108106,6.661825776030226,5.718303131691188,4.980355637106821,6.2328686458238165,5.2643728389847055,4.605178395929765,3.983482297845506,4.943211465334827,5.331268891397288,5.491808459921346,5.5851934099766805,5.38117399651228
2004-04-07 15:01:57,0.7860371786672291,0.8090405362735071,0.7950127511181782,0.7915652017422048,1.0000000000000013,0.9999999999999999,1.0000000000000018,1.0000000000000009,0.42222109896878335,-0.19037392918216778,0.035092347724609674,0.14352535184791826,1.2722044543688866,1.2360320097260693,1.2578414605218733,1.2633198096619698,5.922169923773085,5.342381150771533,5.351530679416551,5.5624585826193025,4.655045738470509,4.322202911197678,4.254535128136277,4.403048650133703,5.430342694719736,5.46524901081826,5.525682766640587,5.474685595578521
2004-03-14 17:22:46,0.7900059029884106,0.808460018573847,0.7982121676360474,0.7929970593088654,1.0000000000000013,0.9999999999999992,1.0000000000000009,1.0000000000000009,0.3671422433899747,-0.17710035926919554,-0.017110955269275863,0.3071786268282941,1.265813326479247,1.236919547071772,1.2527997449118824,1.261038724243881,6.351553961187825,5.094142773644961,5.437094333494094,6.347428941511005,5.017765122487797,4.118410761398837,4.339954853579988,5.033492484790207,5.342094455348083,5.538511474195789,5.499253528755339,5.320515332317017
2004-03-25 00:41:57,0.7981231836569755,0.8135511637083479,0.7982052853628941,0.7936831745865309,0.9999999999999997,1.000000000000002,1.0000000000000004,1.0000000000000004,0.1643595147848287,-0.289401344700722,0.012296066019007235,0.08239941811237372,1.2529394214788134,1.2291789928020982,1.252810546782289,1.2599485941237827,5.812035760817447,4.5366875638382265,4.903995179575322,5.843478623998172,4.638720484951815,3.6908274469417717,3.9143948717311754,4.637870664923401,5.443575191204265,5.624229441586021,5.566712076090984,5.450994187302696
2004-03-28 01:21:57,0.7953796616485657,0.8067578589151034,0.7984092001969761,0.7901053648081791,1.0000000000000002,1.0000000000000058,1.0000000000000027,1.0000000000000033,0.17878785480247616,-0.16280331022760963,0.011730069054622927,0.19823059061052284,1.2572612152633154,1.2395292948800856,1.2524905772043857,1.265653980520411,6.34443512686049,4.96998151772774,5.948937106206912,5.497385346672631,5.0462346645535705,4.009571648089645,4.749686116988761,4.343513654823902,5.372506434732719,5.608191941672619,5.492967962103925,5.467672849723297
